11559.851562,-886.712524,-136.524871,-2839.945068,-877.995605,-136.418304,-2840.462158
11567.851562,-887.293762,-135.233352,-2847.435791,-878.305175,-135.582427,-2848.108886
11575.851562,-887.830810,-133.991058,-2855.047851,-878.669067,-134.609024,-2855.733886
11583.849609,-887.909423,-132.629943,-2864.349853,-878.138732,-133.496765,-2863.557373
11591.849609,-885.482971,-131.186233,-2874.447265,-875.845703,-132.389755,-2871.013916
11599.849609,-879.885681,-129.997161,-2883.126708,-872.493286,-131.372222,-2877.532958
11607.849609,-873.742492,-129.041305,-2888.792968,-868.401123,-130.271362,-2882.492919
11615.849609,-866.905700,-128.132308,-2893.437744,-862.667175,-129.110229,-2887.128906
11623.849609,-860.022644,-127.165664,-2897.570556,-856.106384,-127.976387,-2890.868408
11631.849609,-852.852783,-126.286468,-2901.511718,-849.084228,-126.890487,-2894.416015
11639.849609,-845.718505,-125.472778,-2905.173339,-842.061096,-125.917434,-2897.959960
11647.849609,-838.656616,-124.674468,-2908.673339,-835.066833,-124.974533,-2901.440917
11655.849609,-831.298522,-123.837181,-2912.070312,-827.913513,-124.041496,-2904.924072
11663.849609,-823.903320,-123.049789,-2915.320068,-820.749267,-123.143318,-2908.264160
11671.849609,-816.462646,-122.290863,-2918.513671,-813.529663,-122.289817,-2911.556884
11679.849609,-809.059082,-121.594795,-2921.550781,-806.208923,-121.587028,-2914.778076
11687.848632,-801.593811,-120.897064,-2924.551757,-798.909667,-120.928962,-2917.886230
11695.848632,-794.164550,-120.204895,-2927.505126,-791.537719,-120.310150,-2920.913818
11703.848632,-786.703124,-119.563995,-2930.449462,-784.100097,-119.720588,-2923.861572
11711.848632,-779.256225,-118.980804,-2933.365478,-776.665527,-119.131263,-2926.808349
11719.848632,-771.740966,-118.421104,-2936.276611,-769.227539,-118.682456,-2929.599853
11727.848632,-764.255981,-117.942070,-2939.090820,-761.744995,-118.271125,-2932.365722
11735.848632,-756.723083,-117.562316,-2941.881835,-754.229003,-117.913223,-2935.094726
11743.848632,-749.215576,-117.251358,-2944.636230,-746.715026,-117.555419,-2937.823242
11751.848632,-741.705078,-116.967872,-2947.384765,-739.217102,-117.327873,-2940.446044
11759.848632,-734.199218,-116.735130,-2950.119384,-731.672119,-117.108543,-2943.078124
11767.848632,-726.572143,-116.566825,-2952.783691,-724.131652,-116.920204,-2945.697509
11775.848632,-719.008300,-116.437904,-2955.362304,-716.582031,-116.748626,-2948.314208
11783.846679,-711.438415,-116.350082,-2957.939697,-709.040222,-116.630813,-2950.924560
11791.846679,-703.871765,-116.350082,-2960.508789,-701.486450,-116.630813,-2953.530761
11799.846679,-696.305053,-116.350082,-2963.078124,-693.969665,-116.635986,-2956.119384
11807.846679,-688.654663,-116.437522,-2965.614013,-686.382995,-116.755462,-2958.628173
11815.846679,-681.051269,-116.617126,-2968.068603,-678.827087,-116.897857,-2961.082031
11823.846679,-673.376098,-116.749763,-2970.462890,-671.205383,-117.082252,-2963.479492
11831.846679,-665.636718,-116.906219,-2972.819824,-663.619995,-117.361114,-2965.748535
11839.846679,-657.948181,-117.210281,-2974.991943,-655.954956,-117.677558,-2967.998779
11847.846679,-650.254150,-117.514564,-2977.165283,-648.286865,-117.994132,-2970.249999
11855.846679,-642.530029,-117.760116,-2979.309082,-640.624572,-118.187438,-2972.390136
11863.846679,-634.824401,-117.997215,-2981.442871,-632.918762,-118.365608,-2974.528076
11871.846679,-627.120117,-118.234268,-2983.576416,-625.241271,-118.545547,-2976.534423
11879.846679,-619.283752,-118.382148,-2985.644775,-617.485107,-118.728767,-2978.489013
11887.845703,-611.528137,-118.443214,-2987.599121,-609.737548,-118.852416,-2980.334716
11895.845703,-603.648010,-118.490592,-2989.439208,-601.983459,-118.918022,-2982.137695
11903.845703,-595.856323,-118.535629,-2991.240722,-594.178527,-118.882545,-2983.875976
11911.845703,-587.996337,-118.520133,-2992.986572,-586.373474,-118.847061,-2985.614501
11919.845703,-580.184143,-118.476493,-2994.688720,-578.609008,-118.737716,-2987.267089
11927.845703,-572.338928,-118.398414,-2996.373291,-570.780273,-118.563743,-2988.867675
11935.845703,-564.508911,-118.268630,-2998.017333,-562.942993,-118.389579,-2990.469970
11943.845703,-556.732177,-118.132934,-2999.659667,-555.063842,-118.129486,-2992.161132
11951.845703,-548.926513,-117.918495,-3001.417968,-547.252197,-117.829040,-2993.877929
11959.845703,-541.118774,-117.703994,-3003.176513,-539.443725,-117.510147,-2995.589843
11967.845703,-533.295776,-117.405891,-3004.921142,-531.627380,-117.154861,-2997.295166
11975.845703,-525.482482,-117.080337,-3006.657470,-523.808471,-116.799453,-2999.001220
11983.845703,-517.711425,-116.847351,-3008.440673,-515.989013,-116.444023,-3000.707031
11991.844726,-509.841949,-116.617126,-3010.235107,-508.149566,-116.097953,-3002.424072
11999.844726,-502.016143,-116.362854,-3011.901855,-500.344238,-115.827636,-3004.181152
12007.844726,-494.191833,-116.108642,-3013.568359,-492.540557,-115.557380,-3005.937988
12015.844726,-486.368408,-115.854446,-3015.234863,-484.791595,-115.310585,-3007.660156
12023.844726,-478.558837,-115.673881,-3016.909423,-476.955657,-115.179260,-3009.279785
12031.844726,-470.728363,-115.544097,-3018.596679,-469.111572,-115.047798,-3010.901367
12039.844726,-462.867980,-115.404495,-3020.274658,-461.272491,-114.931060,-3012.507324
12047.844726,-454.922241,-115.295097,-3021.808593,-453.425842,-114.816390,-3014.112792
12055.844726,-446.990234,-115.176811,-3023.229248,-445.578979,-114.701721,-3015.718017
12063.844726,-439.103332,-115.014747,-3024.579833,-437.732177,-114.587051,-3017.323486
12071.844726,-431.254638,-114.884323,-3025.973632,-429.885498,-114.472373,-3018.928710
12079.844726,-423.378051,-114.774162,-3027.405761,-422.038787,-114.357704,-3020.534179
12087.842773,-415.692138,-114.635551,-3029.023925,-414.162322,-114.227928,-3022.213867
12095.842773,-407.973876,-114.550079,-3030.893798,-406.332763,-114.094467,-3023.904296
12103.842773,-400.241149,-114.550079,-3032.946777,-398.409454,-113.953948,-3025.748046
12111.842773,-392.598205,-114.550079,-3035.063964,-390.537719,-113.811782,-3027.734130
12119.842773,-385.356201,-114.450080,-3037.418945,-382.847351,-113.730812,-3030.044921
12127.842773,-378.278594,-114.350082,-3040.339599,-374.911285,-113.630813,-3032.979492
12135.842773,-371.248260,-114.318939,-3043.866210,-367.337402,-113.630813,-3036.833496
12143.842773,-364.444458,-114.250083,-3047.983886,-360.148162,-113.455093,-3041.540283
12151.842773,-357.763854,-114.195205,-3052.313476,-353.470306,-113.430816,-3046.244384
12159.842773,-351.262786,-114.150077,-3056.872802,-346.945648,-113.491668,-3050.928710
12167.842773,-344.828155,-114.150077,-3061.544677,-340.507110,-113.596076,-3055.592529
12175.842773,-338.383117,-114.167648,-3066.212158,-334.068023,-113.700492,-3060.256591
12183.842773,-331.929595,-114.222343,-3070.860839,-327.627105,-113.808952,-3064.931884
12191.841796,-325.522735,-114.250083,-3075.525634,-321.195556,-113.918899,-3069.604248
12199.841796,-319.121917,-114.250083,-3080.237792,-314.763397,-114.039703,-3074.284912
12207.841796,-312.718414,-114.250083,-3084.951904,-308.332794,-114.161804,-3078.965576
12215.841796,-306.266632,-114.250083,-3089.701660,-301.859344,-114.278526,-3083.662353
12223.841796,-299.779602,-114.386772,-3094.437499,-295.366638,-114.387649,-3088.354492
12231.841796,-293.292755,-114.551734,-3099.164550,-288.872650,-114.507286,-3093.065429
12239.841796,-286.798431,-114.721153,-3103.851806,-282.394134,-114.633491,-3097.777343
12247.841796,-280.368255,-114.859939,-3108.532470,-275.874816,-114.757896,-3102.561767
12255.841796,-273.953430,-114.902420,-3113.332763,-269.482757,-114.871536,-3107.391357
12263.841796,-267.538665,-114.944900,-3118.133300,-263.090911,-114.985168,-3112.220703
12271.841796,-261.206054,-115.026107,-3122.976562,-256.698760,-115.098808,-3117.050292
12279.841796,-254.963851,-115.091674,-3127.896240,-250.311859,-115.172508,-3121.996582
12287.840820,-248.571960,-115.151214,-3132.980468,-244.001861,-115.229873,-3126.929931
12295.840820,-242.100143,-115.238677,-3137.703124,-237.685546,-115.411766,-3131.836181
12303.840820,-235.471893,-115.309715,-3142.314208,-231.419891,-115.603431,-3136.608154
12311.840820,-228.805618,-115.414047,-3146.810058,-225.055206,-115.822731,-3141.157226
12319.840820,-222.042663,-115.561500,-3151.178222,-218.588272,-116.045013,-3145.551025
12327.840820,-215.271362,-115.646141,-3155.325927,-211.875442,-116.179267,-3149.518798
12335.840820,-208.343139,-115.735969,-3159.383789,-204.911071,-116.406303,-3153.104248
12343.840820,-201.256973,-115.850082,-3163.249267,-197.951934,-116.652862,-3156.173339
12351.840820,-193.666442,-115.950080,-3166.762939,-190.812026,-116.730812,-3158.879150
12359.840820,-185.601989,-115.950080,-3169.241210,-183.474700,-116.830810,-3161.294921
12367.840820,-176.969589,-115.927413,-3170.945312,-175.791885,-116.830810,-3163.107421
12375.840820,-168.696166,-115.850082,-3171.984619,-167.984207,-116.800407,-3164.119384
12383.840820,-160.001541,-115.850082,-3172.144287,-160.201309,-116.830810,-3164.229980
12391.838867,-151.560821,-115.763023,-3171.209228,-152.963134,-116.730812,-3163.257080
12399.838867,-143.274429,-115.736320,-3168.812499,-146.291320,-116.662582,-3161.387207
12407.838867,-135.165847,-115.550079,-3164.599365,-139.286453,-116.530815,-3158.354492
12415.838867,-127.974212,-115.473030,-3159.099121,-132.418670,-116.430816,-3153.918457
12423.838867,-121.568450,-115.276702,-3152.710937,-126.545661,-116.175544,-3148.247558
12431.838867,-116.299804,-115.014442,-3145.630615,-122.112319,-115.791282,-3142.057128
12439.838867,-112.458412,-114.703285,-3138.482910,-118.820663,-115.309997,-3135.607910
12447.838867,-109.530708,-114.224983,-3130.600830,-116.115943,-114.763160,-3128.551757
12455.838867,-107.383361,-113.771728,-3122.570800,-113.968101,-114.289878,-3121.049072
12463.838867,-105.729110,-113.338333,-3114.679199,-112.167350,-113.723930,-3113.280029
12471.838867,-104.139549,-112.898666,-3106.866699,-110.399475,-113.166664,-3105.561279
12479.838867,-102.550155,-112.459045,-3099.054931,-108.765708,-112.639640,-3097.761230
12487.838867,-101.054664,-111.909469,-3091.243896,-107.151161,-112.091934,-3090.043945
12495.837890,-99.794326,-111.232948,-3083.258056,-105.646751,-111.455017,-3082.365966
12503.837890,-98.856681,-110.525680,-3074.950439,-104.557395,-110.836853,-3074.515869
12511.837890,-98.459083,-109.810157,-3066.691162,-104.198341,-110.253051,-3066.510986
12519.837890,-98.418418,-109.201202,-3058.461181,-104.397766,-109.764923,-3058.522216
12527.837890,-98.697631,-108.808647,-3050.324462,-104.948196,-109.275665,-3050.591552
12535.837890,-99.223449,-108.516456,-3042.221679,-105.550903,-108.799842,-3042.661376
12543.837890,-99.840629,-108.094833,-3034.247558,-106.153785,-108.323883,-3034.728515
12551.837890,-100.473182,-107.630958,-3026.319335,-106.798751,-107.813240,-3026.830078
12559.837890,-101.069152,-107.158424,-3018.399169,-107.478469,-107.274154,-3018.884521
12567.837890,-101.612365,-106.669532,-3010.441162,-108.158111,-106.735130,-3010.939697
12575.837890,-102.155548,-106.180671,-3002.483398,-108.837722,-106.196128,-3002.995361
12583.837890,-102.698646,-105.691879,-2994.526855,-109.509849,-105.651023,-2995.041015
12591.836914,-103.292449,-105.113830,-2986.547607,-110.163757,-105.095207,-2987.095947
12599.836914,-103.903907,-104.502372,-2978.598632,-110.818046,-104.539062,-2979.146240
12607.836914,-104.520965,-103.918273,-2970.642822,-111.460113,-103.992149,-2971.176757
12615.836914,-105.152023,-103.413421,-2962.691406,-112.063034,-103.475364,-2963.224121
12623.836914,-105.781852,-102.909561,-2954.755615,-112.664871,-102.959503,-2955.285644
12631.836914,-106.297508,-102.408775,-2946.868164,-113.265518,-102.444656,-2947.362792
12639.836914,-106.715423,-101.872428,-2938.998046,-113.713745,-101.857704,-2939.302734
12647.836914,-106.832550,-101.284545,-2931.093749,-113.855728,-101.271682,-2931.125488
12655.836914,-106.760726,-100.781753,-2923.120849,-113.855812,-100.760704,-2923.036132
12663.836914,-106.477966,-100.379096,-2915.198974,-113.617568,-100.350044,-2914.874755
12671.836914,-106.179183,-99.980712,-2907.231445,-113.232315,-99.964790,-2906.912597
12679.836914,-105.776855,-99.646598,-2899.297363,-112.810554,-99.627334,-2898.926757
12687.836914,-105.364356,-99.316604,-2891.336181,-112.386749,-99.295654,-2890.966796
12695.834960,-104.951828,-98.986579,-2883.374511,-111.962921,-98.963966,-2883.006103
12703.834960,-104.539268,-98.656532,-2875.412109,-111.539047,-98.632240,-2875.044921
12711.834960,-104.123901,-98.320716,-2867.475830,-111.115165,-98.300506,-2867.083251
12719.834960,-103.650138,-97.890022,-2859.508056,-110.696861,-97.895751,-2859.115478
12727.834960,-103.175720,-97.458732,-2851.529052,-110.284156,-97.414268,-2851.136474
12735.834960,-102.646148,-97.003112,-2843.588867,-109.871452,-96.932769,-2843.157226
12743.834960,-102.094642,-96.536453,-2835.613281,-109.459938,-96.373199,-2835.181396
12751.834960,-101.601097,-96.024475,-2827.560302,-109.049140,-95.757003,-2827.205322
12759.834960,-101.209030,-95.454193,-2819.576416,-108.638160,-95.140541,-2819.225585
12767.834960,-100.816871,-94.883773,-2811.590576,-108.082817,-94.515289,-2811.150634
12775.834960,-100.313766,-94.307640,-2803.695800,-107.447341,-93.892562,-2803.100830
12783.834960,-99.599899,-93.707847,-2795.845703,-106.652923,-93.296752,-2795.156738
12791.834960,-98.763320,-93.094352,-2788.040771,-105.705108,-92.674873,-2787.141601
12799.833984,-97.656440,-92.450202,-2780.220458,-104.578300,-92.029258,-2779.058105
12807.833984,-96.278106,-91.808296,-2772.454345,-103.105331,-91.383438,-2771.043945
12815.833984,-94.605842,-91.181198,-2764.650634,-101.461013,-90.766815,-2763.233398
12823.833984,-92.821815,-90.571952,-2756.909667,-99.677078,-90.157058,-2755.351806
12831.833984,-90.938201,-89.990592,-2749.226318,-97.797180,-89.580520,-2747.466064
12839.833984,-88.862510,-89.454933,-2741.526367,-95.695060,-89.065338,-2739.611328
12847.833984,-86.647666,-88.977737,-2733.954833,-93.456047,-88.538513,-2731.972167
12855.833984,-84.352821,-88.532852,-2726.391357,-91.101989,-88.114753,-2724.300048
12863.833984,-81.903442,-88.134277,-2718.934326,-88.626571,-87.712081,-2716.584228
12871.833984,-79.144363,-87.787193,-2711.554931,-85.921104,-87.366630,-2708.957031
12879.833984,-76.119255,-87.584091,-2704.261962,-83.128974,-87.162322,-2701.465820
12887.833984,-72.902130,-87.379364,-2696.950195,-80.099395,-86.961318,-2693.926269
12895.833007,-69.685714,-87.174682,-2689.640380,-76.973823,-86.735107,-2686.450683
12903.833007,-66.479454,-86.970649,-2682.353271,-73.773170,-86.462715,-2679.163818
12911.833007,-63.193202,-86.743354,-2675.210449,-70.250030,-86.329254,-2671.717041
12919.833007,-59.794712,-86.605979,-2668.228271,-66.465110,-86.207901,-2664.504638
12927.833007,-55.741870,-86.449798,-2661.597412,-62.290489,-86.080581,-2657.398193
12935.833007,-51.307128,-86.362846,-2654.989013,-57.749217,-85.872528,-2650.595214
12943.833007,-46.768238,-86.147933,-2648.702880,-52.930362,-85.724815,-2643.900878
12951.833007,-42.022422,-86.002227,-2642.541503,-47.968696,-85.547615,-2637.698730
12959.833007,-36.923484,-85.686866,-2636.512451,-42.768810,-85.215515,-2631.514160
12967.833007,-31.660459,-85.416969,-2630.507324,-37.415153,-84.934036,-2625.435546
12975.833007,-26.352676,-85.116539,-2624.648437,-32.047111,-84.663528,-2619.454589
12983.833007,-20.960046,-84.801971,-2618.761474,-26.652450,-84.348258,-2613.569580
12991.833007,-15.567773,-84.442832,-2612.847900,-21.256580,-84.032913,-2607.683105
12999.831054,-10.232516,-84.046287,-2606.971679,-15.803419,-83.676033,-2601.812499
13007.831054,-4.896949,-83.649726,-2601.095214,-10.327306,-83.251167,-2596.052978
13015.831054,0.517150,-83.230598,-2595.385742,-4.683913,-82.782341,-2590.225830
13023.831054,6.147659,-82.660308,-2589.910888,1.188120,-82.290824,-2584.610595
13031.831054,12.035746,-82.161544,-2584.963134,7.345358,-81.841529,-2579.245605
13039.831054,18.271223,-81.655960,-2580.075927,13.793030,-81.442626,-2574.268310
13047.831054,24.641941,-81.288116,-2575.530517,20.474891,-80.986961,-2569.554199
13055.831054,31.154481,-80.927879,-2571.115478,27.088762,-80.556175,-2565.068847
13063.831054,37.834194,-80.566818,-2566.722656,33.702884,-80.125366,-2560.583251
13071.831054,44.519508,-80.125038,-2562.374755,40.316978,-79.694564,-2556.097900
13079.831054,51.248466,-79.660514,-2557.982421,46.975067,-79.245506,-2551.599609
13087.831054,57.895595,-79.121559,-2553.551025,53.636226,-78.716148,-2547.188232
13095.831054,64.545372,-78.582389,-2549.117919,60.299987,-78.186576,-2542.775146
13103.830078,71.197753,-78.043006,-2544.682861,67.049964,-77.604873,-2538.409912
13111.830078,77.845977,-77.442192,-2540.532958,73.742301,-77.022933,-2534.093749
13119.830078,84.530158,-76.842086,-2536.572265,80.924247,-76.322204,-2529.846191
13127.830078,91.475738,-76.206932,-2532.974365,88.369598,-75.808326,-2526.083740
13135.830078,98.714790,-75.671432,-2529.801269,95.805061,-75.374130,-2522.869873
13143.830078,106.087066,-75.256095,-2526.738037,103.172256,-75.013771,-2519.787109
13151.830078,113.452079,-74.845954,-2523.704833,110.538505,-74.653465,-2516.704589
13159.830078,120.840965,-74.439224,-2520.688232,117.961212,-74.288108,-2513.663574
13167.830078,128.228561,-74.032569,-2517.672363,125.348724,-73.924324,-2510.641357
13175.830078,135.634063,-73.684577,-2514.593017,132.733810,-73.560668,-2507.620117
13183.830078,142.993469,-73.386795,-2511.487548,140.125045,-73.257202,-2504.595947
13191.830078,150.350769,-73.126716,-2508.388183,147.526443,-73.057167,-2501.566894
13199.829101,157.726608,-73.012359,-2505.300292,154.925125,-72.857208,-2498.539062
13207.829101,165.074676,-72.928314,-2502.279785,162.323257,-72.657257,-2495.511230
13215.829101,172.494216,-72.879814,-2499.297363,169.715667,-72.630813,-2492.469726
13223.829101,179.913726,-72.831321,-2496.315185,177.110137,-72.630813,-2489.425048
13231.829101,187.333023,-72.782836,-2493.333007,184.489074,-72.612121,-2486.372314
13239.829101,194.774520,-72.726249,-2490.317871,191.874572,-72.579147,-2483.305908
13247.829101,202.169494,-72.653755,-2487.272949,199.260787,-72.546173,-2480.239257
13255.829101,209.568908,-72.581207,-2484.226074,206.656906,-72.485351,-2477.174072
13263.829101,216.968627,-72.508659,-2481.179199,214.051193,-72.400360,-2474.114501
13271.829101,224.363357,-72.417816,-2478.137939,221.453979,-72.292175,-2471.054443
13279.829101,231.770416,-72.249473,-2475.107910,228.853881,-72.080749,-2468.009765
13287.829101,239.175857,-72.049491,-2472.083007,236.254241,-71.869308,-2464.965087
13295.829101,246.585601,-71.803665,-2469.062988,243.699295,-71.641738,-2461.952636
13303.827148,253.994033,-71.557891,-2466.043212,251.187332,-71.406326,-2458.947265
13311.827148,261.364288,-71.334014,-2463.152099,258.655456,-71.139610,-2456.080078
13319.827148,268.742431,-71.110443,-2460.552734,266.241790,-70.891113,-2453.304199
13327.827148,276.190185,-70.952774,-2458.362060,273.885345,-70.736083,-2450.810546
13335.827148,283.765136,-70.790046,-2456.738525,282.245086,-70.450691,-2448.869873
13343.827148,291.632629,-70.567375,-2455.328369,290.317199,-70.162399,-2447.452636
13351.827148,299.333374,-70.289741,-2454.298339,298.788330,-69.870246,-2446.589355
13359.827148,307.174560,-70.019058,-2453.887939,306.986633,-69.601135,-2446.245605
13367.827148,314.889312,-69.732948,-2453.981689,315.085601,-69.255867,-2446.375488
13375.827148,322.853424,-69.423934,-2454.230712,323.098846,-68.905158,-2446.622314
13383.827148,330.840759,-69.110023,-2454.510009,331.086181,-68.591247,-2446.901367
13391.827148,338.828674,-68.796089,-2454.789062,339.074096,-68.277313,-2447.180419
13399.827148,346.834411,-68.405532,-2455.052246,347.063110,-67.910011,-2447.465087
13407.826171,354.819763,-67.950408,-2455.300537,355.049499,-67.496208,-2447.754882
13415.826171,362.798706,-67.492012,-2455.551269,363.030883,-67.084564,-2448.042236
13423.826171,370.784454,-67.006393,-2455.821044,371.021362,-66.686843,-2448.313476
13431.826171,378.744445,-66.521469,-2456.104736,379.012603,-66.289093,-2448.584716
13439.826171,386.725067,-66.032859,-2456.430419,387.000549,-65.891502,-2448.855712
13447.826171,394.703338,-65.544395,-2456.756103,394.986480,-65.494018,-2449.126708
13455.826171,402.712463,-65.022399,-2457.032714,402.973083,-65.096488,-2449.397705
13463.826171,410.693908,-64.494705,-2457.296386,410.938079,-64.675010,-2449.638671
13471.826171,418.675231,-63.967014,-2457.560302,418.926055,-64.234298,-2449.858886
13479.826171,426.702972,-63.454521,-2457.758300,426.966979,-63.778507,-2450.174804
13487.826171,434.688354,-62.949867,-2457.936523,434.854278,-63.327865,-2450.511474
13495.826171,442.676147,-62.445060,-2458.114501,442.845581,-62.880352,-2450.639160
13503.825195,450.691528,-61.860771,-2458.260009,450.746215,-62.370300,-2450.681640
13511.825195,458.658599,-61.128601,-2458.318847,458.689880,-61.769519,-2450.615234
13519.825195,466.921234,-60.668945,-2457.992431,466.539154,-61.248081,-2450.320800
13527.825195,475.023590,-60.204238,-2457.350097,474.378997,-60.721412,-2449.737548
13535.825195,482.956665,-59.688266,-2456.576416,482.276641,-60.144817,-2449.083740
13543.825195,490.882324,-59.102428,-2455.806884,490.207641,-59.510337,-2448.358642
13551.825195,498.889648,-58.511821,-2454.993408,498.079925,-58.885993,-2447.604248
13559.825195,506.801361,-57.949672,-2454.077392,505.994720,-58.275741,-2446.735107
13567.825195,514.714294,-57.387439,-2453.161132,513.910827,-57.665386,-2445.865966
13575.825195,522.635070,-56.824645,-2452.244140,521.834411,-57.054454,-2444.995849
13583.825195,530.574340,-56.260540,-2451.324707,529.775451,-56.442176,-2444.124023
13591.825195,538.497802,-55.666252,-2450.423828,537.718444,-55.829750,-2443.251708
13599.825195,546.441589,-55.031856,-2449.541259,545.683898,-55.171630,-2442.411865
13607.823242,554.383117,-54.397636,-2448.658691,553.628234,-54.506832,-2441.580810
13615.823242,562.326782,-53.763248,-2447.776123,561.574768,-53.841850,-2440.749755
13623.823242,570.261657,-53.095729,-2446.913085,569.463195,-53.187789,-2439.826416
13631.823242,578.204162,-52.420207,-2446.053466,577.397033,-52.531196,-2438.877929
13639.823242,586.147766,-51.744594,-2445.193603,585.331970,-51.874511,-2437.929443
13647.823242,594.074035,-51.070449,-2444.335693,593.249999,-51.219226,-2436.982910
13655.823242,601.996032,-50.396671,-2443.478271,601.163818,-50.564289,-2436.036865
13663.823242,609.945861,-49.761634,-2442.551757,609.054321,-49.909759,-2435.079101
13671.823242,617.860107,-49.132465,-2441.624267,616.958679,-49.251060,-2434.091064
13679.823242,625.771362,-48.503536,-2440.697509,624.859924,-48.592624,-2433.103515
13687.823242,633.698486,-47.855163,-2439.726318,632.800964,-47.983844,-2432.167968
13695.823242,641.600952,-47.207126,-2438.754150,640.712951,-47.382728,-2431.241943
13703.822265,649.503173,-46.559104,-2437.782226,648.624633,-46.781635,-2430.315917
13711.822265,657.408813,-45.910808,-2436.809814,656.539550,-46.180297,-2429.389648
13719.822265,665.322387,-45.261859,-2435.836425,664.461853,-45.578399,-2428.462158
13727.822265,673.245422,-44.586292,-2434.853515,672.387695,-44.976230,-2427.534667
13735.822265,681.156555,-43.867103,-2433.857910,680.306152,-44.312442,-2426.597900
13743.822265,689.012023,-43.170234,-2432.944091,688.228271,-43.628517,-2425.657470
13751.822265,696.941162,-42.480747,-2432.082275,696.150756,-42.944561,-2424.717041
13759.822265,704.942443,-41.783950,-2431.181640,704.007629,-42.235328,-2423.741943
13767.822265,713.010986,-41.066478,-2430.104248,711.829162,-41.436298,-2422.592285
13775.822265,721.011657,-40.275875,-2428.739013,719.697204,-40.642272,-2421.293212
13783.822265,728.932983,-39.356899,-2427.076171,727.330139,-39.868507,-2419.691650
13791.822265,736.742309,-38.428321,-2425.145263,734.886352,-39.121231,-2417.887695
13799.822265,744.539855,-37.540168,-2423.090332,742.556213,-38.252941,-2415.813476
13807.821289,752.174499,-36.752471,-2420.848632,750.229675,-37.384243,-2413.738525
13815.821289,759.794067,-35.951141,-2418.626708,757.829406,-36.501483,-2411.571044
13823.821289,767.441589,-35.119888,-2416.423828,765.475219,-35.611877,-2409.383056
13831.821289,775.086059,-34.288963,-2414.221679,773.117797,-34.722648,-2407.196044
13839.821289,782.725158,-33.479427,-2412.045898,780.757202,-33.833782,-2405.010009
13847.821289,790.370788,-32.670219,-2409.869384,788.395690,-33.043247,-2402.821533
13855.821289,798.023376,-31.860271,-2407.691162,796.048950,-32.280303,-2400.627929
13863.821289,805.678100,-31.084999,-2405.523681,803.709350,-31.516649,-2398.432373
13871.821289,813.354797,-30.367036,-2403.369628,811.369812,-30.752994,-2396.236816
13879.821289,821.029724,-29.649238,-2401.216308,819.055725,-30.032150,-2394.059570
13887.821289,828.702941,-28.931600,-2399.063232,826.730957,-29.345165,-2391.903808
13895.821289,836.375549,-28.214019,-2396.910400,834.405639,-28.658233,-2389.748291
13903.821289,844.048706,-27.496387,-2394.757568,842.080871,-27.971254,-2387.592529
13911.819335,851.745056,-26.797998,-2392.492187,849.703735,-27.276500,-2385.415771
13919.819335,859.390380,-26.105707,-2390.234863,857.349182,-26.556928,-2383.166992
13927.819335,867.003967,-25.416286,-2387.986816,864.896850,-25.844970,-2380.928466
13935.819335,874.653198,-24.698495,-2385.635009,872.341430,-25.122180,-2378.538330
13943.819335,882.383666,-23.920980,-2382.853515,879.697998,-24.374227,-2375.832275
13951.819335,889.857849,-23.226819,-2379.834960,886.984374,-23.702810,-2372.846679
13959.819335,897.306030,-22.553516,-2376.635742,894.284606,-23.032384,-2369.717773
13967.819335,904.586303,-21.843635,-2373.127197,901.271911,-22.375629,-2366.425292
13975.819335,911.761413,-21.100860,-2369.457763,908.221130,-21.685813,-2362.871337
13983.819335,918.782531,-20.361791,-2365.688476,915.175659,-20.921581,-2358.973632
13991.819335,925.843994,-19.625057,-2361.556152,921.869812,-20.192968,-2354.874999
13999.819335,932.746887,-18.945180,-2357.386230,928.553710,-19.509872,-2350.635253
14007.818359,939.620117,-18.263097,-2352.864746,935.113769,-18.875747,-2346.346923
14015.818359,946.201660,-17.567186,-2348.274169,941.602722,-18.178010,-2341.741943
14023.818359,952.767578,-16.847436,-2343.500244,947.848205,-17.416049,-2337.064941
14031.818359,959.153015,-16.135633,-2338.476074,954.075683,-16.610317,-2332.227539
14039.818359,965.271179,-15.441820,-2333.366943,960.282653,-15.842449,-2327.236083
14047.818359,971.398071,-14.807820,-2328.085693,966.368957,-15.088161,-2322.216064
14055.818359,977.374694,-14.232294,-2322.817626,972.463806,-14.331860,-2317.099853
14063.818359,983.343078,-13.641821,-2317.597167,978.522583,-13.591974,-2311.983398
14071.818359,989.389770,-13.011963,-2312.390380,984.583740,-12.875655,-2306.803955
14079.818359,995.436035,-12.382143,-2307.184082,990.719970,-12.183742,-2301.628662
14087.818359,1001.568847,-11.828433,-2302.224121,996.851135,-11.522537,-2296.519287
14095.818359,1007.841125,-11.184230,-2297.470703,1003.148315,-10.835083,-2291.470214
14103.818359,1014.218811,-10.515605,-2292.687499,1009.570190,-10.201599,-2286.565185
14111.817382,1020.601135,-9.970301,-2287.996826,1016.144042,-9.565423,-2281.864501
14119.817382,1027.093017,-9.345316,-2283.719726,1022.820007,-8.922673,-2277.287841
14127.817382,1033.738403,-8.690615,-2279.481933,1029.633666,-8.270628,-2272.829345
14135.817382,1040.430419,-8.040584,-2275.379638,1036.592529,-7.609791,-2268.684570
14143.817382,1047.338378,-7.452672,-2271.411132,1043.635742,-6.961820,-2264.777832
