11661.881835,-1588.481445,-84.338813,-2798.320556,-1592.401245,-84.536308,-2792.046386
11669.880859,-1581.719360,-84.807182,-2794.075927,-1585.731445,-84.972343,-2787.779052
11677.879882,-1574.942626,-85.296035,-2789.667480,-1579.083007,-85.406730,-2783.459716
11685.877929,-1568.196166,-85.787673,-2785.190185,-1572.459228,-85.901962,-2779.002685
11693.876953,-1561.647216,-86.227203,-2780.619140,-1565.938720,-86.356437,-2774.506103
11701.875976,-1555.098510,-86.666709,-2776.048339,-1559.409423,-86.782264,-2769.907226
11709.873046,-1548.552368,-87.133140,-2771.453857,-1552.880371,-87.208068,-2765.308837
11717.872070,-1542.019653,-87.604942,-2766.862792,-1546.350830,-87.634094,-2760.709716
11725.871093,-1535.486450,-88.076782,-2762.271240,-1539.821655,-88.084999,-2756.110351
11733.869140,-1528.955078,-88.548500,-2757.681152,-1533.294433,-88.535781,-2751.512451
11741.868164,-1522.423828,-89.020202,-2753.091064,-1526.767211,-88.986557,-2746.914550
11749.867187,-1515.881469,-89.489707,-2748.474853,-1520.239501,-89.437362,-2742.316406
11757.864257,-1509.380126,-89.949401,-2743.844970,-1513.713989,-89.888023,-2737.719726
11765.863281,-1502.878051,-90.409149,-2739.214843,-1507.158935,-90.342422,-2733.127197
11773.862304,-1496.369262,-90.851020,-2734.569824,-1500.608520,-90.798454,-2728.566650
11781.860351,-1489.883911,-91.239021,-2729.913818,-1494.042846,-91.259063,-2723.998291
11789.859374,-1483.405517,-91.656425,-2725.317626,-1487.471069,-91.781326,-2719.471923
11797.858398,-1476.879150,-92.112815,-2720.753662,-1480.918457,-92.302070,-2714.958740
11805.855468,-1470.319091,-92.581184,-2716.102783,-1474.523437,-92.833526,-2710.390869
11813.854492,-1463.813720,-93.123802,-2711.154296,-1468.258056,-93.336341,-2705.582031
11821.853515,-1457.373779,-93.789054,-2705.491210,-1462.290161,-93.987281,-2700.282714
11829.851562,-1451.211303,-94.428337,-2698.979736,-1457.140991,-94.539024,-2694.230224
11837.850585,-1446.462524,-95.085937,-2691.114746,-1453.212036,-95.061866,-2687.724365
11845.849609,-1443.306518,-95.584243,-2683.700195,-1450.267578,-95.561988,-2680.987792
11853.848632,-1440.734741,-96.067062,-2676.284912,-1447.590209,-95.972038,-2673.880371
11861.845703,-1438.308349,-96.572547,-2668.955322,-1444.916503,-96.366035,-2666.503417
11869.844726,-1435.669799,-97.107360,-2661.736572,-1441.918212,-96.756546,-2658.973144
11877.842773,-1432.343994,-97.768783,-2654.848144,-1438.114868,-97.286376,-2651.298339
11885.841796,-1428.090209,-98.607536,-2649.293701,-1433.326538,-97.846427,-2644.340087
11893.840820,-1422.799926,-99.487586,-2645.299804,-1427.783447,-98.348724,-2638.572998
11901.839843,-1415.914306,-100.292861,-2642.324218,-1420.044067,-98.952987,-2633.676757
11909.836914,-1408.095092,-100.816322,-2640.481689,-1409.090087,-99.512344,-2630.579833
11917.835937,-1400.395629,-101.276145,-2640.796142,-1397.291748,-100.131370,-2631.545166
11925.834960,-1395.514404,-101.774269,-2643.174316,-1389.262451,-100.876693,-2636.156005
11933.833007,-1390.279174,-102.357780,-2648.235107,-1383.244506,-101.733467,-2643.545166
11941.832031,-1385.875732,-103.046997,-2654.649169,-1379.104370,-102.561416,-2650.877441
11949.831054,-1381.735229,-103.579833,-2661.572021,-1375.276855,-103.305168,-2657.949218
11957.828124,-1377.541259,-103.991073,-2668.665039,-1371.436401,-103.999252,-2664.912841
11965.827148,-1372.962036,-104.312614,-2675.650390,-1367.173461,-104.583923,-2671.680419
11973.826171,-1367.537109,-104.632270,-2682.329101,-1362.248535,-105.009971,-2677.661621
11981.824218,-1361.414306,-104.844818,-2687.949462,-1356.898315,-105.230812,-2682.442871
11989.823242,-1354.105590,-105.087265,-2692.952880,-1350.557739,-105.550834,-2686.683105
11997.822265,-1346.243774,-105.409225,-2696.983642,-1343.404785,-105.800941,-2690.084472
12005.820312,-1337.876342,-105.795074,-2699.873535,-1335.981811,-106.163330,-2692.870361
12013.818359,-1330.000610,-106.185310,-2701.822021,-1328.473876,-106.523773,-2694.721679
12021.817382,-1322.105834,-106.690322,-2703.255126,-1320.928344,-106.991867,-2696.080322
12029.815429,-1314.214599,-107.198905,-2704.483398,-1313.144531,-107.538093,-2697.309570
12037.814453,-1306.331909,-107.704208,-2705.645507,-1305.332885,-108.049392,-2698.412109
12045.813476,-1298.322753,-108.291122,-2706.686767,-1297.427368,-108.546600,-2699.456054
12053.811523,-1290.300659,-108.902397,-2707.656738,-1289.564086,-109.075065,-2700.378417
12061.809570,-1282.359985,-109.452133,-2708.450683,-1281.631591,-109.628501,-2701.239501
12069.808593,-1274.294555,-110.037750,-2709.168701,-1273.719848,-110.261100,-2701.999267
12077.806640,-1266.341186,-110.645942,-2709.777099,-1265.843994,-110.873962,-2702.648681
12085.805664,-1258.309204,-111.249267,-2710.347167,-1257.883422,-111.468719,-2703.151855
12093.804687,-1250.347656,-111.826530,-2710.828124,-1249.954711,-112.059974,-2703.632568
12101.802734,-1242.387329,-112.403717,-2711.309082,-1241.993774,-112.649673,-2704.042236
12109.800781,-1234.427490,-112.980865,-2711.790039,-1234.033325,-113.239341,-2704.451660
12117.799804,-1226.445678,-113.564376,-2712.264648,-1226.070434,-113.829177,-2704.861328
12125.797851,-1218.480957,-114.167015,-2712.704345,-1218.103149,-114.419349,-2705.270996
12133.796874,-1210.515014,-114.769760,-2713.144042,-1210.134643,-115.009613,-2705.680908
12141.795898,-1202.545654,-115.372764,-2713.584228,-1202.149658,-115.602783,-2706.095214
12149.793945,-1194.577148,-115.975692,-2714.024169,-1194.181274,-116.207283,-2706.534912
12157.792968,-1186.607666,-116.578704,-2714.464111,-1186.211914,-116.811859,-2706.974609
12165.791015,-1178.598876,-117.183692,-2714.901611,-1178.244628,-117.416275,-2707.414306
12173.789062,-1170.629272,-117.769378,-2715.257080,-1170.327148,-118.023910,-2707.799316
12181.788085,-1162.656616,-118.355300,-2715.612792,-1162.356201,-118.643417,-2708.129638
12189.787109,-1154.682250,-118.941345,-2715.968505,-1154.345947,-119.262374,-2708.466064
12197.785156,-1146.711425,-119.527122,-2716.324218,-1146.375366,-119.818458,-2708.873779
12205.784179,-1138.846557,-120.087669,-2716.733886,-1138.405883,-120.374473,-2709.281738
12213.782226,-1130.891235,-120.606491,-2717.310302,-1130.471435,-120.940917,-2709.657470
12221.780273,-1122.898437,-121.161628,-2717.857910,-1122.490356,-121.534111,-2709.981201
12229.779296,-1114.735961,-121.759971,-2718.384277,-1114.596679,-122.155960,-2710.179199
12237.778320,-1106.506958,-122.444053,-2718.565429,-1106.714477,-122.824516,-2710.211914
12245.776367,-1098.265014,-123.152526,-2718.319091,-1098.898437,-123.580802,-2709.834716
12253.775390,-1089.931640,-123.887931,-2717.574218,-1091.113647,-124.366554,-2709.034423
12261.773437,-1081.902465,-124.615699,-2716.250244,-1083.498413,-125.030815,-2707.942871
12269.771484,-1073.934570,-125.286407,-2714.649902,-1075.914184,-125.635887,-2706.339599
12277.770507,-1066.131835,-126.027618,-2712.798095,-1068.179565,-126.268714,-2704.511230
12285.769531,-1058.429443,-126.738166,-2710.865478,-1060.488281,-126.923324,-2702.642333
12293.767578,-1050.728271,-127.448600,-2708.933105,-1052.772338,-127.588859,-2700.749755
12301.766601,-1043.025390,-128.159194,-2707.000244,-1045.054687,-128.254547,-2698.856689
12309.765624,-1035.312499,-128.865905,-2705.085205,-1037.318969,-128.921768,-2696.959228
12317.762695,-1027.582763,-129.572387,-2703.173583,-1029.582153,-129.589096,-2695.061523
12325.761718,-1019.847778,-130.244232,-2701.259765,-1021.887084,-130.176544,-2693.110839
12333.760742,-1012.111083,-130.843048,-2699.343505,-1014.161071,-130.761215,-2691.148193
12341.758789,-1004.377563,-131.441619,-2697.428222,-1006.397521,-131.293365,-2689.208496
12349.757812,-996.647033,-132.039947,-2695.513427,-998.657043,-131.777145,-2687.301757
12357.756835,-988.928100,-132.622863,-2693.604492,-990.923156,-132.260513,-2685.396484
12365.753906,-981.197021,-133.121643,-2691.709228,-983.124450,-132.744644,-2683.479248
12373.752929,-973.539855,-133.607604,-2689.870117,-975.359069,-133.136825,-2681.675292
12381.751953,-965.798034,-134.010925,-2688.417968,-966.945190,-133.589645,-2680.066650
12389.749999,-958.331237,-134.422134,-2687.881103,-958.178405,-134.003631,-2679.579345
12397.749023,-951.656188,-134.850082,-2688.480957,-950.089599,-134.385345,-2680.270019
12405.748046,-944.529113,-135.219696,-2690.503173,-941.291992,-134.756210,-2682.607910
12413.745117,-937.276916,-135.576202,-2693.799072,-933.117187,-135.171539,-2686.609374
12421.744140,-930.704345,-135.932159,-2698.504638,-925.313476,-135.464782,-2692.291992
12429.743164,-925.180664,-136.265335,-2704.010009,-919.016418,-135.785354,-2698.488525
12437.741210,-920.931762,-136.622329,-2709.938964,-913.879577,-136.150680,-2705.181152
12445.740234,-916.883789,-136.946746,-2716.298583,-909.624389,-136.491699,-2711.879394
12453.739257,-912.705261,-137.279144,-2723.088867,-905.492248,-136.780914,-2718.754882
12461.738281,-908.543273,-137.610214,-2729.874999,-901.422302,-137.101394,-2725.612792
12469.735351,-904.386657,-137.940841,-2736.676513,-897.353454,-137.421768,-2732.468994
12477.734374,-900.370971,-138.231567,-2743.425537,-893.293212,-137.801147,-2739.497558
12485.733398,-896.945190,-138.592498,-2750.102050,-889.534423,-138.297088,-2746.670654
12493.731445,-893.866699,-139.076660,-2757.313232,-886.174987,-138.748428,-2754.260009
12501.730468,-891.187011,-139.544937,-2764.592041,-883.328124,-139.224212,-2762.001953
12509.729492,-889.111511,-140.166793,-2772.104248,-880.986267,-139.695571,-2769.873535
12517.726562,-887.316894,-140.520874,-2779.721435,-878.995056,-140.104141,-2778.022705
12525.725585,-886.173461,-140.786636,-2787.235595,-877.594360,-140.318801,-2786.106933
12533.724609,-885.472045,-140.850082,-2794.987548,-876.843688,-140.342147,-2794.319091
12541.722656,-885.189575,-140.649932,-2802.583984,-876.798339,-140.152130,-2802.626953
12549.721679,-885.373779,-140.215042,-2810.518066,-876.825805,-139.557540,-2810.757568
12557.720703,-885.720214,-139.522079,-2818.428955,-877.132446,-138.739959,-2818.729003
12565.717773,-886.098693,-138.522598,-2826.416015,-877.441772,-137.913650,-2826.715087
12573.716796,-886.447448,-137.380737,-2834.375244,-877.765014,-137.040969,-2834.698242
12581.715820,-886.869140,-136.176803,-2842.002441,-878.083374,-136.181335,-2842.562011
12589.713867,-887.454223,-134.876754,-2849.477539,-878.392639,-135.346343,-2850.200683
12597.712890,-887.962829,-133.674179,-2857.124511,-878.615417,-134.323425,-2857.819335
12605.711914,-887.698547,-132.313598,-2866.457519,-877.618713,-133.199584,-2865.644531
12613.709960,-883.984619,-130.757186,-2877.477783,-875.061584,-132.092819,-2872.909179
12621.708007,-878.166748,-129.718505,-2884.912597,-871.467651,-131.098129,-2878.939453
12629.707031,-871.992736,-128.833007,-2890.047119,-866.896850,-129.970520,-2883.954589
12637.705078,-864.942077,-127.850646,-2894.696777,-860.996154,-128.803146,-2888.147460
12645.704101,-858.107482,-126.898994,-2898.676513,-854.157714,-127.675048,-2891.828857
12653.703124,-850.929626,-126.065422,-2902.490478,-847.181762,-126.622108,-2895.408447
12661.701171,-843.775573,-125.253143,-2906.098388,-840.155883,-125.655250,-2898.953613
12669.699218,-836.577453,-124.438575,-2909.627197,-833.140502,-124.723274,-2902.411376
12677.698242,-829.229370,-123.605545,-2912.966552,-826.037902,-123.798553,-2905.863037
12685.696289,-821.890686,-122.839775,-2916.157226,-818.786437,-122.900131,-2909.199707
12693.695312,-814.433898,-122.100128,-2919.308105,-811.548339,-122.099609,-2912.460937
12701.694335,-807.032958,-121.404304,-2922.344482,-804.230163,-121.397071,-2915.680908
12709.692382,-799.559936,-120.707572,-2925.322509,-796.908386,-120.760627,-2918.689453
12717.690429,-792.133300,-120.015647,-2928.274658,-789.493591,-120.148117,-2921.656738
12725.689453,-784.700988,-119.407203,-2931.229492,-782.057739,-119.558685,-2924.603759
12733.687499,-777.271179,-118.825347,-2934.183593,-774.656921,-118.988960,-2927.524169
12741.686523,-769.730651,-118.292442,-2937.094726,-767.174011,-118.566535,-2930.360351
12749.685546,-762.248107,-117.813560,-2939.907958,-759.717346,-118.174575,-2933.134277
12757.683593,-754.709228,-117.478904,-2942.682861,-752.203613,-117.816780,-2935.862548
12765.682617,-747.204956,-117.168075,-2945.435791,-744.729370,-117.488113,-2938.555419
12773.680664,-739.657531,-116.904380,-2948.156494,-737.186218,-117.268836,-2941.186767
12781.678710,-732.134277,-116.671104,-2950.839355,-729.643493,-117.049568,-2943.817871
12789.677734,-724.517456,-116.531806,-2953.446533,-722.102172,-116.874084,-2946.433105
12797.676757,-716.954956,-116.402900,-2956.024658,-714.554077,-116.702537,-2949.049316
12805.674804,-709.384216,-116.350082,-2958.599365,-707.018432,-116.630813,-2951.628662
12813.673828,-701.818481,-116.350082,-2961.168212,-699.451843,-116.630813,-2954.195068
12821.671874,-694.253723,-116.350082,-2963.736816,-691.889343,-116.668746,-2956.758544
12829.669921,-686.595764,-116.486152,-2966.240722,-684.322387,-116.787910,-2959.320800
12837.668945,-678.943542,-116.661392,-2968.701660,-676.796020,-116.946998,-2961.714843
12845.667968,-671.311767,-116.782531,-2971.063964,-669.185424,-117.131347,-2964.046874
12853.666015,-663.586364,-116.987304,-2973.380859,-661.537475,-117.447090,-2966.327148
12861.665039,-655.907287,-117.291000,-2975.593505,-653.881958,-117.763145,-2968.609863
12869.663085,-648.168823,-117.586616,-2977.805175,-646.285095,-118.056556,-2970.845458
12877.661132,-640.455749,-117.823936,-2979.911376,-638.567993,-118.234985,-2972.942138
12885.660156,-632.743469,-118.061241,-2982.017578,-630.851257,-118.413406,-2975.038574
12893.659179,-625.031738,-118.298522,-2984.123535,-623.141845,-118.595138,-2977.050537
12901.657226,-617.198730,-118.398567,-2986.132568,-615.441955,-118.761863,-2979.008789
12909.656249,-609.373535,-118.457496,-2988.084960,-607.662597,-118.885353,-2980.861083
12917.655273,-601.592102,-118.502471,-2989.929199,-599.909729,-118.908592,-2982.609619
12925.652343,-593.812744,-118.547439,-2991.772949,-592.101074,-118.873100,-2984.313232
12933.651367,-585.923583,-118.508560,-2993.500488,-584.290527,-118.837593,-2986.017333
12941.650390,-578.112304,-118.464920,-2995.202392,-576.497253,-118.690788,-2987.658935
12949.648437,-570.239196,-118.363609,-2996.847412,-568.675170,-118.516960,-2989.292968
12957.647460,-562.400146,-118.233680,-2998.449951,-560.843322,-118.342918,-2990.929199
12965.646484,-554.667419,-118.076210,-3000.101562,-553.001892,-118.050178,-2992.606445
12973.643554,-546.873718,-117.862098,-3001.900146,-545.183288,-117.749465,-2994.281738
12981.642578,-539.043395,-117.645378,-3003.706298,-537.351745,-117.415061,-2995.978515
12989.641601,-531.232666,-117.319931,-3005.441894,-529.535583,-117.059776,-2997.683837
12997.639648,-523.426208,-117.011802,-3007.177734,-521.718078,-116.704437,-2999.389648
13005.638671,-515.613525,-116.786979,-3008.919921,-513.900634,-116.349098,-3001.095214
13013.637695,-507.757202,-116.549392,-3010.641113,-506.050781,-116.025268,-3002.842285
13021.634765,-499.934753,-116.295234,-3012.307128,-498.256347,-115.755332,-3004.630615
13029.633789,-492.111663,-116.041053,-3013.973632,-490.461425,-115.485374,-3006.418945
13037.632812,-484.289550,-115.786903,-3015.639648,-482.723327,-115.275924,-3008.119873
13045.631835,-476.478759,-115.639404,-3017.319824,-474.886138,-115.144577,-3009.739990
13053.629882,-468.650451,-115.509651,-3019.006591,-467.050933,-115.015510,-3011.357421
13061.628906,-460.788726,-115.361175,-3020.670166,-459.205322,-114.900856,-3012.962402
13069.625976,-452.838104,-115.273605,-3022.157714,-451.361480,-114.786224,-3014.567138
13077.624999,-444.903808,-115.133934,-3023.548828,-443.515716,-114.671569,-3016.172363
13085.624023,-437.018005,-114.971900,-3024.899169,-435.669982,-114.556907,-3017.777587
13093.623046,-429.200225,-114.855590,-3026.356689,-427.824340,-114.442253,-3019.382568
13101.621093,-421.340728,-114.743370,-3027.841308,-419.935485,-114.326332,-3020.999511
13109.620117,-413.633483,-114.611885,-3029.483154,-412.106964,-114.192893,-3022.689941
13117.619140,-405.929138,-114.550079,-3031.398925,-404.278747,-114.059455,-3024.380371
13125.616210,-398.199371,-114.550079,-3033.450927,-396.396362,-113.917015,-3026.222412
13133.615234,-390.656219,-114.550079,-3035.581054,-388.455810,-113.777656,-3028.299804
13141.614257,-383.579895,-114.411468,-3038.114746,-380.998016,-113.730812,-3030.618408
13149.612304,-376.410156,-114.350082,-3041.154052,-372.675689,-113.630813,-3033.963623
13157.611328,-369.420349,-114.275421,-3044.872802,-365.094909,-113.596427,-3038.233642
13165.610351,-362.660522,-114.250083,-3049.070068,-358.227325,-113.430816,-3042.802734
13173.607421,-356.054290,-114.166709,-3053.499023,-351.739593,-113.430816,-3047.404541
13181.606445,-349.588195,-114.150077,-3058.113525,-345.229278,-113.519500,-3052.104492
13189.605468,-343.131561,-114.150077,-3062.757080,-338.791442,-113.623901,-3056.767578
13197.603515,-336.679443,-114.182083,-3067.401611,-332.353668,-113.728294,-3061.430419
13205.602539,-330.226715,-114.236770,-3072.049804,-325.918365,-113.838165,-3066.159179
13213.601562,-323.833435,-114.250083,-3076.731445,-319.540466,-113.949005,-3070.834228
13221.598632,-317.434844,-114.250083,-3081.441894,-313.093597,-114.071411,-3075.485595
13229.597656,-311.018829,-114.250083,-3086.165039,-306.630645,-114.194122,-3080.148681
13237.596679,-304.567779,-114.265045,-3090.914794,-300.135955,-114.307495,-3084.840087
13245.594726,-298.121795,-114.428924,-3095.667480,-293.644897,-114.416587,-3089.531249
13253.593749,-291.609405,-114.595649,-3100.426757,-287.159210,-114.540664,-3094.280761
13261.592773,-285.089935,-114.765724,-3105.075439,-280.701171,-114.666473,-3099.019287
13269.590820,-278.684204,-114.871086,-3109.754882,-274.232910,-114.787086,-3103.820556
13277.588867,-272.271087,-114.913558,-3114.554199,-267.828857,-114.900939,-3108.630615
13285.587890,-265.923797,-114.961486,-3119.331054,-261.424072,-115.014801,-3113.441162
13293.585937,-259.611541,-115.047950,-3124.259765,-255.019683,-115.128654,-3118.251708
13301.584960,-253.328186,-115.106819,-3129.204101,-248.644897,-115.187660,-3123.231933
13309.583984,-246.915924,-115.173599,-3134.174560,-242.329772,-115.276496,-3128.176513
13317.582031,-240.362487,-115.259300,-3138.998535,-236.036102,-115.459808,-3133.125976
13325.580078,-233.815490,-115.326789,-3143.520507,-229.787338,-115.657844,-3137.837646
13333.579101,-227.116348,-115.453330,-3147.972167,-223.382766,-115.883186,-3142.337890
13341.577148,-220.322891,-115.582992,-3152.293945,-216.861221,-116.079559,-3146.654052
13349.576171,-213.411392,-115.670143,-3156.463867,-210.089157,-116.214996,-3150.515869
13357.575195,-206.416671,-115.766227,-3160.433105,-203.208328,-116.472740,-3153.925048
13365.573242,-199.295837,-115.856025,-3164.258300,-196.096633,-116.688537,-3156.955078
13373.571289,-191.770751,-115.950080,-3167.427490,-188.915771,-116.730812,-3159.567871
13381.570312,-183.207015,-115.950080,-3169.831787,-181.484191,-116.830810,-3161.746582
13389.568359,-174.948394,-115.898544,-3171.296386,-173.801589,-116.806503,-3163.388916
13397.567382,-166.344146,-115.850082,-3172.124511,-165.991699,-116.830810,-3164.264892
13405.566406,-157.561431,-115.850082,-3172.041503,-158.324157,-116.796279,-3164.039306
13413.564453,-149.472152,-115.750083,-3170.795898,-151.411148,-116.730812,-3162.921142
13421.563476,-141.469345,-115.684738,-3168.000976,-144.536163,-116.622077,-3160.738037
13429.561523,-133.124694,-115.550079,-3163.178955,-137.471206,-116.530815,-3157.394775
13437.559570,-126.145774,-115.426124,-3157.418457,-130.760543,-116.401824,-3152.563232
13445.558593,-120.002983,-115.206756,-3150.867919,-125.249694,-116.045951,-3146.724609
13453.557617,-115.325744,-114.917037,-3144.052246,-121.234504,-115.685333,-3140.538330
13461.555664,-111.672508,-114.610824,-3136.665527,-118.083068,-115.167762,-3133.944335
13469.554687,-108.934188,-114.105682,-3128.626220,-115.498344,-114.630813,-3126.643066
13477.552734,-106.929847,-113.667076,-3120.604003,-113.519294,-114.148826,-3119.061279
13485.550781,-105.317474,-113.224472,-3112.685546,-111.707412,-113.579376,-3111.296142
13493.549804,-103.734832,-112.786720,-3104.873535,-109.976821,-113.030319,-3103.575683
13501.548828,-102.145538,-112.345817,-3097.024902,-108.343177,-112.503341,-3095.776611
13509.546874,-100.675849,-111.757942,-3089.284667,-106.748130,-111.930725,-3088.092041
13517.545898,-99.506614,-111.043228,-3081.098876,-105.320861,-111.292076,-3080.377929
13525.543945,-98.709251,-110.341384,-3072.923583,-104.372787,-110.679702,-3072.478759
13533.541992,-98.410659,-109.640670,-3064.668212,-104.198341,-110.138526,-3064.481689
13541.541015,-98.450569,-109.072616,-3056.436035,-104.495429,-109.634704,-3056.502197
13549.540039,-98.808021,-108.724174,-3048.146972,-105.098281,-109.157180,-3048.580566
13557.538085,-99.373054,-108.437721,-3040.168701,-105.703308,-108.679527,-3040.651611
13565.537109,-100.002243,-107.976318,-3032.240966,-106.308517,-108.201728,-3032.720214
13573.536132,-100.631935,-107.514541,-3024.306640,-106.973571,-107.674591,-3024.818603
13581.533203,-101.203903,-107.037155,-3016.387207,-107.652999,-107.135734,-3016.876464
13589.532226,-101.747055,-106.548309,-3008.429931,-108.332572,-106.596763,-3008.932617
13597.531249,-102.290161,-106.059516,-3000.473632,-109.012062,-106.057861,-3000.989501
13605.529296,-102.833137,-105.570838,-2992.519042,-109.675994,-105.509803,-2993.035644
13613.528320,-103.443916,-104.962364,-2984.540771,-110.327430,-104.956085,-2985.088134
13621.527343,-104.055206,-104.351074,-2976.593994,-110.978912,-104.402328,-2977.140136
13629.524414,-104.676918,-103.793502,-2968.640136,-111.607917,-103.865463,-2969.174560
13637.523437,-105.307914,-103.288711,-2960.689453,-112.212936,-103.346870,-2961.222656
13645.522460,-105.918457,-102.787826,-2952.808105,-112.816215,-102.829772,-2953.293701
13653.521484,-106.426445,-102.279838,-2944.871093,-113.417892,-102.301483,-2945.251953
13661.519531,-106.768898,-101.711997,-2936.998779,-113.803184,-101.692077,-2937.095947
13669.518554,-106.814476,-101.158012,-2929.091552,-113.873718,-101.127777,-2929.124999
13677.515624,-106.699859,-100.674964,-2921.169189,-113.829421,-100.655136,-2921.036132
13685.514648,-106.402938,-100.279060,-2913.201660,-113.521774,-100.254249,-2912.881347
13693.513671,-106.087982,-99.895507,-2905.264404,-113.131790,-99.878730,-2904.893066
13701.512695,-105.675537,-99.565544,-2897.304199,-112.708038,-99.547096,-2896.933837
13709.510742,-105.263099,-99.235603,-2889.344238,-112.284301,-99.215476,-2888.974853
13717.509765,-104.850524,-98.905540,-2881.381347,-111.860412,-98.883743,-2881.013183
13725.508789,-104.438056,-98.575569,-2873.420898,-111.436645,-98.552093,-2873.053710
13733.505859,-104.008010,-98.215362,-2865.488525,-111.012855,-98.220436,-2865.093994
13741.504882,-103.533943,-97.784393,-2857.515624,-110.597305,-97.779602,-2857.122802
13749.503906,-103.059631,-97.353195,-2849.538574,-110.184692,-97.298217,-2849.145751
13757.501953,-102.508491,-96.886634,-2841.602294,-109.772003,-96.816749,-2841.167236
13765.500976,-101.954071,-96.417510,-2833.627197,-109.359550,-96.222633,-2833.193115
13773.499999,-101.501541,-95.879669,-2825.572021,-108.947036,-95.603851,-2825.217773
13781.497070,-101.111320,-95.312065,-2817.590087,-108.534416,-94.984931,-2817.240478
13789.496093,-100.720947,-94.744247,-2809.605224,-107.931373,-94.363845,-2809.172363
13797.495117,-100.169868,-94.163742,-2801.715576,-107.254302,-93.747787,-2801.123046
13805.493164,-99.399444,-93.557510,-2793.887207,-106.454895,-93.148231,-2793.195556
13813.492187,-98.500305,-92.936538,-2786.083007,-105.441078,-92.516456,-2785.184814
13821.491210,-97.337471,-92.290718,-2778.268798,-104.230529,-91.868751,-2777.110595
13829.488281,-95.865440,-91.653541,-2770.523925,-102.691459,-91.228233,-2769.110107
13837.487304,-94.180610,-91.024879,-2762.756347,-101.020698,-90.604934,-2761.206542
13845.486328,-92.371177,-90.421737,-2754.982421,-99.225814,-90.006637,-2753.428466
13853.484374,-90.426719,-89.858596,-2747.327392,-97.299293,-89.456047,-2745.556640
13861.483398,-88.342857,-89.326744,-2739.697753,-95.145828,-88.936103,-2737.732910
13869.482421,-86.085372,-88.861968,-2732.062011,-92.894927,-88.413581,-2730.012451
13877.480468,-83.759689,-88.433998,-2724.529541,-90.516174,-88.017120,-2722.413574
13885.478515,-81.227828,-88.030334,-2717.070556,-87.971817,-87.611351,-2714.727783
13893.477539,-78.421630,-87.737350,-2709.722656,-85.239532,-87.316757,-2707.122802
13901.475585,-75.341423,-87.534591,-2702.456542,-82.387939,-87.110572,-2699.487304
13909.474609,-72.124710,-87.329895,-2695.145751,-79.351242,-86.912521,-2692.093505
13917.473632,-68.908386,-87.125221,-2687.835937,-76.172142,-86.666877,-2684.657714
13925.471679,-65.717872,-86.919502,-2680.633056,-72.904754,-86.414894,-2677.291992
13933.469726,-62.390769,-86.687370,-2673.437255,-69.380683,-86.301208,-2669.967041
13941.468749,-58.915962,-86.548820,-2666.616943,-65.493873,-86.177551,-2662.760253
13949.466796,-54.672271,-86.428825,-2659.965820,-61.235111,-86.049545,-2655.754394
13957.465820,-50.282218,-86.330398,-2653.469238,-56.572811,-85.819900,-2648.864501
13965.464843,-45.620147,-86.119934,-2647.183105,-51.707347,-85.681137,-2642.404296
13973.462890,-40.740715,-85.918640,-2641.027343,-46.643180,-85.473800,-2636.131103
13981.460937,-35.655899,-85.621864,-2635.028076,-41.431461,-85.127593,-2629.967285
13989.459960,-30.393337,-85.351989,-2629.023437,-36.146343,-84.872886,-2623.981689
13997.458007,-25.055288,-85.040863,-2623.194091,-30.747983,-84.587608,-2617.985839
14005.457031,-19.662965,-84.726303,-2617.307617,-25.336683,-84.271362,-2612.117675
14013.456054,-14.283373,-84.347366,-2611.395507,-19.929126,-83.955337,-2606.253662
14021.454101,-8.950143,-83.950981,-2605.521728,-14.451890,-83.571174,-2600.423339
14029.453124,-3.614842,-83.554435,-2599.645751,-8.975951,-83.146316,-2594.664306
14037.451171,1.785327,-83.124382,-2594.049804,-3.347132,-82.651283,-2588.891845
14045.449218,7.489914,-82.544029,-2588.720458,2.659672,-82.200729,-2583.268554
14053.448242,13.530273,-82.040367,-2583.788818,9.027257,-81.712379,-2577.897216
14061.447265,19.744606,-81.569572,-2579.082763,15.434284,-81.332015,-2573.105712
14069.445312,26.251075,-81.195632,-2574.446044,22.061748,-80.883605,-2568.418701
14077.444335,32.797866,-80.839050,-2570.044921,28.686923,-80.452079,-2563.951171
14085.442382,39.426956,-80.464538,-2565.646972,35.311157,-80.020614,-2559.484374
14093.440429,46.124794,-80.018013,-2561.293457,41.935565,-79.589141,-2555.017333
14101.439453,52.840248,-79.531455,-2556.883544,48.578796,-79.118057,-2550.552246
14109.438476,59.487041,-78.992523,-2552.452392,55.219566,-78.590316,-2546.110595
14117.436523,66.135871,-78.453430,-2548.019775,61.947216,-78.048591,-2541.640136
14125.435546,72.690002,-77.918121,-2543.667968,68.684516,-77.462738,-2537.343749
14133.433593,79.411796,-77.299369,-2539.546386,75.541595,-76.856819,-2533.011230
14141.431640,86.188743,-76.688514,-2535.676269,82.639961,-76.201805,-2528.975341
14149.430664,93.254631,-76.050888,-2532.165283,90.054565,-75.697837,-2525.312255
14157.429687,100.477661,-75.572120,-2529.065917,97.556358,-75.288467,-2522.069580
14165.427734,107.864410,-75.155960,-2526.048583,104.921279,-74.928222,-2518.987548
14173.426757,115.253234,-74.746810,-2523.006347,112.342941,-74.564765,-2515.899169
